Tempo;Spostamento;Forza
"164,8300";"5,4942";"5,1925"
"164,8400";"5,4945";"5,1929"
"164,8500";"5,4949";"5,1948"
"164,8600";"5,4952";"5,1964"
"164,8700";"5,4956";"5,1958"
"164,8800";"5,4960";"5,1945"
"164,8900";"5,4964";"5,1947"
"164,9000";"5,4968";"5,1969"
"164,9100";"5,4970";"5,1970"
"164,9200";"5,4974";"5,1970"
"164,9300";"5,4977";"5,1978"
"164,9400";"5,4981";"5,1983"
"164,9500";"5,4983";"5,1967"
"164,9600";"5,4987";"5,1947"
"164,9700";"5,4990";"5,1941"
"164,9800";"5,4994";"5,1958"
"164,9900";"5,4997";"5,1978"
"165,0000";"5,5001";"5,1981"
"165,0100";"5,5004";"5,1978"
"165,0200";"5,5008";"5,1992"
"165,0300";"5,5012";"5,2010"
"165,0400";"5,5015";"5,2026"
"165,0500";"5,5019";"5,2025"
"165,0600";"5,5021";"5,2002"
"165,0700";"5,5025";"5,1984"
"165,0800";"5,5027";"5,1989"
"165,0900";"5,5030";"5,2004"
"165,1000";"5,5033";"5,2009"
"165,1100";"5,5036";"5,2012"
"165,1200";"5,5039";"5,2019"
"165,1300";"5,5042";"5,2041"
"165,1400";"5,5046";"5,2048"
"165,1500";"5,5049";"5,2038"
"165,1600";"5,5053";"5,2036"
"165,1700";"5,5056";"5,2058"
"165,1800";"5,5060";"5,2058"
"165,1900";"5,5063";"5,2030"
"165,2000";"5,5067";"5,2011"
"165,2100";"5,5071";"5,2038"
"165,2200";"5,5073";"5,2077"
"165,2300";"5,5075";"5,2083"
"165,2400";"5,5079";"5,2050"
"165,2500";"5,5082";"5,2030"
"165,2600";"5,5086";"5,2042"
"165,2700";"5,5088";"5,2063"
"165,2800";"5,5092";"5,2052"
"165,2900";"5,5095";"5,2035"
"165,3000";"5,5099";"5,2050"
"165,3100";"5,5102";"5,2085"
"165,3200";"5,5106";"5,2078"
"165,3300";"5,5110";"5,2052"
"165,3400";"5,5113";"5,2049"
"165,3500";"5,5117";"5,2056"
"165,3600";"5,5120";"5,2066"
"165,3700";"5,5124";"5,2053"
"165,3800";"5,5127";"5,2049"
"165,3900";"5,5131";"5,2069"
"165,4000";"5,5133";"5,2100"
"165,4100";"5,5137";"5,2119"
"165,4200";"5,5139";"5,2110"
"165,4300";"5,5141";"5,2096"
"165,4400";"5,5145";"5,2088"
"165,4500";"5,5148";"5,2092"
"165,4600";"5,5152";"5,2105"
"165,4700";"5,5154";"5,2114"
"165,4800";"5,5158";"5,2122"
"165,4900";"5,5161";"5,2130"
"165,5000";"5,5165";"5,2131"
"165,5100";"5,5169";"5,2117"
"165,5200";"5,5172";"5,2091"
"165,5300";"5,5176";"5,2099"
"165,5400";"5,5179";"5,2122"
"165,5500";"5,5183";"5,2141"
"165,5600";"5,5186";"5,2124"
"165,5700";"5,5190";"5,2118"
"165,5800";"5,5193";"5,2132"
"165,5900";"5,5197";"5,2139"
"165,6000";"5,5199";"5,2119"
"165,6100";"5,5203";"5,2094"
"165,6200";"5,5206";"5,2114"
"165,6300";"5,5209";"5,2147"
"165,6400";"5,5212";"5,2159"
"165,6500";"5,5216";"5,2146"
"165,6600";"5,5219";"5,2147"
"165,6700";"5,5222";"5,2173"
"165,6800";"5,5225";"5,2191"
"165,6900";"5,5229";"5,2180"
"165,7000";"5,5232";"5,2163"
"165,7100";"5,5236";"5,2155"
"165,7200";"5,5239";"5,2140"
"165,7300";"5,5243";"5,2141"
"165,7400";"5,5245";"5,2166"
"165,7500";"5,5249";"5,2204"
"165,7600";"5,5251";"5,2228"
"165,7700";"5,5255";"5,2217"
"165,7800";"5,5258";"5,2202"
"165,7900";"5,5261";"5,2200"
"165,8000";"5,5264";"5,2201"
"165,8100";"5,5268";"5,2183"
"165,8200";"5,5272";"5,2165"
"165,8300";"5,5276";"5,2173"
"165,8400";"5,5279";"5,2195"
"165,8500";"5,5283";"5,2208"
"165,8600";"5,5287";"5,2206"
"165,8700";"5,5290";"5,2204"
"165,8800";"5,5294";"5,2199"
"165,8900";"5,5297";"5,2197"
"165,9000";"5,5300";"5,2200"
"165,9100";"5,5303";"5,2212"
"165,9200";"5,5305";"5,2225"
"165,9300";"5,5309";"5,2244"
"165,9400";"5,5313";"5,2257"
"165,9500";"5,5316";"5,2250"
"165,9600";"5,5320";"5,2235"
"165,9700";"5,5323";"5,2217"
"165,9800";"5,5327";"5,2224"
"165,9900";"5,5330";"5,2240"
"166,0000";"5,5334";"5,2231"
"166,0100";"5,5337";"5,2230"
"166,0200";"5,5341";"5,2256"
"166,0300";"5,5344";"5,2293"
"166,0400";"5,5348";"5,2297"
"166,0500";"5,5350";"5,2260"
"166,0600";"5,5354";"5,2226"
"166,0700";"5,5357";"5,2238"
"166,0800";"5,5360";"5,2269"
"166,0900";"5,5363";"5,2266"
"166,1000";"5,5366";"5,2251"
"166,1100";"5,5369";"5,2267"
"166,1200";"5,5372";"5,2300"
"166,1300";"5,5375";"5,2311"
"166,1400";"5,5379";"5,2290"
"166,1500";"5,5381";"5,2275"
"166,1600";"5,5385";"5,2277"
"166,1700";"5,5388";"5,2281"
"166,1800";"5,5392";"5,2284"
"166,1900";"5,5395";"5,2297"
"166,2000";"5,5399";"5,2317"
"166,2100";"5,5402";"5,2330"
"166,2200";"5,5406";"5,2328"
"166,2300";"5,5408";"5,2316"
"166,2400";"5,5412";"5,2308"
"166,2500";"5,5415";"5,2309"
"166,2600";"5,5418";"5,2309"
"166,2700";"5,5420";"5,2320"
"166,2800";"5,5424";"5,2338"
"166,2900";"5,5426";"5,2341"
"166,3000";"5,5429";"5,2329"
"166,3100";"5,5433";"5,2315"
"166,3200";"5,5437";"5,2307"
"166,3300";"5,5440";"5,2308"
"166,3400";"5,5444";"5,2316"
"166,3500";"5,5448";"5,2327"
"166,3600";"5,5452";"5,2335"
"166,3700";"5,5455";"5,2342"
"166,3800";"5,5460";"5,2364"
"166,3900";"5,5464";"5,2404"
"166,4000";"5,5467";"5,2420"
"166,4100";"5,5471";"5,2408"
"166,4200";"5,5473";"5,2388"
"166,4300";"5,5477";"5,2392"
"166,4400";"5,5479";"5,2399"
"166,4500";"5,5483";"5,2385"
"166,4600";"5,5486";"5,2366"
"166,4700";"5,5490";"5,2367"
"166,4800";"5,5493";"5,2375"
"166,4900";"5,5497";"5,2388"
"166,5000";"5,5500";"5,2389"
"166,5100";"5,5504";"5,2392"
"166,5200";"5,5507";"5,2415"
"166,5300";"5,5511";"5,2423"
"166,5400";"5,5514";"5,2412"
"166,5500";"5,5518";"5,2405"
"166,5600";"5,5520";"5,2412"
"166,5700";"5,5524";"5,2425"
"166,5800";"5,5526";"5,2415"
"166,5900";"5,5530";"5,2387"
"166,6000";"5,5533";"5,2400"
"166,6100";"5,5537";"5,2434"
"166,6200";"5,5539";"5,2453"
"166,6300";"5,5543";"5,2431"
"166,6400";"5,5546";"5,2400"
"166,6500";"5,5550";"5,2393"
"166,6600";"5,5553";"5,2418"
"166,6700";"5,5557";"5,2445"
"166,6800";"5,5560";"5,2446"
"166,6900";"5,5564";"5,2430"
"166,7000";"5,5568";"5,2425"
"166,7100";"5,5571";"5,2442"
"166,7200";"5,5575";"5,2464"
"166,7300";"5,5578";"5,2471"
"166,7400";"5,5582";"5,2465"
"166,7500";"5,5584";"5,2459"
"166,7600";"5,5586";"5,2477"
"166,7700";"5,5590";"5,2474"
"166,7800";"5,5592";"5,2449"
"166,7900";"5,5596";"5,2433"
"166,8000";"5,5599";"5,2440"
"166,8100";"5,5603";"5,2459"
"166,8200";"5,5605";"5,2486"
"166,8300";"5,5609";"5,2503"
"166,8400";"5,5612";"5,2521"
"166,8500";"5,5616";"5,2519"
"166,8600";"5,5620";"5,2473"
"166,8700";"5,5623";"5,2440"
"166,8800";"5,5628";"5,2450"
"166,8900";"5,5631";"5,2497"
"166,9000";"5,5635";"5,2530"
"166,9100";"5,5638";"5,2511"
"166,9200";"5,5641";"5,2489"
"166,9300";"5,5644";"5,2499"
"166,9400";"5,5647";"5,2523"
"166,9500";"5,5650";"5,2522"
"166,9600";"5,5653";"5,2504"
"166,9700";"5,5656";"5,2499"
"166,9800";"5,5660";"5,2512"
"166,9900";"5,5662";"5,2533"
"167,0000";"5,5666";"5,2560"
"167,0100";"5,5669";"5,2572"
"167,0200";"5,5673";"5,2546"
"167,0300";"5,5676";"5,2505"
"167,0400";"5,5680";"5,2494"
"167,0500";"5,5683";"5,2499"
"167,0600";"5,5687";"5,2517"
"167,0700";"5,5690";"5,2540"
"167,0800";"5,5694";"5,2554"
"167,0900";"5,5697";"5,2549"
"167,1000";"5,5700";"5,2537"
"167,1100";"5,5702";"5,2536"
"167,1200";"5,5706";"5,2546"
"167,1300";"5,5708";"5,2547"
"167,1400";"5,5712";"5,2533"
"167,1500";"5,5715";"5,2525"
"167,1600";"5,5719";"5,2544"
"167,1700";"5,5722";"5,2578"
"167,1800";"5,5726";"5,2584"
"167,1900";"5,5729";"5,2569"
"167,2000";"5,5733";"5,2561"
"167,2100";"5,5736";"5,2564"
"167,2200";"5,5740";"5,2560"
"167,2300";"5,5743";"5,2563"
"167,2400";"5,5747";"5,2594"
"167,2500";"5,5749";"5,2631"
"167,2600";"5,5753";"5,2639"
"167,2700";"5,5756";"5,2617"
"167,2800";"5,5759";"5,2604"
"167,2900";"5,5762";"5,2626"
"167,3000";"5,5766";"5,2643"
"167,3100";"5,5769";"5,2618"
"167,3200";"5,5773";"5,2583"
"167,3300";"5,5777";"5,2595"
"167,3400";"5,5780";"5,2652"
"167,3500";"5,5785";"5,2678"
"167,3600";"5,5788";"5,2651"
"167,3700";"5,5792";"5,2617"
"167,3800";"5,5795";"5,2611"
"167,3900";"5,5799";"5,2632"
"167,4000";"5,5801";"5,2631"
"167,4100";"5,5805";"5,2617"
"167,4200";"5,5807";"5,2614"
"167,4300";"5,5811";"5,2629"
"167,4400";"5,5813";"5,2659"
"167,4500";"5,5815";"5,2668"
"167,4600";"5,5819";"5,2649"
"167,4700";"5,5823";"5,2639"
"167,4800";"5,5826";"5,2646"
"167,4900";"5,5828";"5,2655"
"167,5000";"5,5832";"5,2650"
"167,5100";"5,5836";"5,2648"
"167,5200";"5,5839";"5,2667"
"167,5300";"5,5843";"5,2693"
"167,5400";"5,5846";"5,2686"
"167,5500";"5,5850";"5,2647"
"167,5600";"5,5853";"5,2640"
"167,5700";"5,5857";"5,2683"
"167,5800";"5,5860";"5,2718"
"167,5900";"5,5864";"5,2700"
"167,6000";"5,5866";"5,2656"
"167,6100";"5,5870";"5,2655"
"167,6200";"5,5872";"5,2684"
"167,6300";"5,5875";"5,2701"
"167,6400";"5,5878";"5,2686"
"167,6500";"5,5882";"5,2669"
"167,6600";"5,5885";"5,2691"
"167,6700";"5,5889";"5,2719"
"167,6800";"5,5892";"5,2726"
"167,6900";"5,5896";"5,2719"
"167,7000";"5,5900";"5,2723"
"167,7100";"5,5904";"5,2728"
"167,7200";"5,5908";"5,2727"
"167,7300";"5,5911";"5,2731"
"167,7400";"5,5915";"5,2734"
"167,7500";"5,5918";"5,2748"
"167,7600";"5,5921";"5,2752"
"167,7700";"5,5923";"5,2742"
"167,7800";"5,5926";"5,2738"
"167,7900";"5,5929";"5,2747"
"167,8000";"5,5932";"5,2762"
"167,8100";"5,5936";"5,2767"
"167,8200";"5,5938";"5,2747"
"167,8300";"5,5942";"5,2745"
"167,8400";"5,5945";"5,2745"
"167,8500";"5,5950";"5,2741"
"167,8600";"5,5954";"5,2747"
"167,8700";"5,5957";"5,2757"
"167,8800";"5,5961";"5,2771"
"167,8900";"5,5964";"5,2787"
"167,9000";"5,5968";"5,2801"
"167,9100";"5,5971";"5,2807"
"167,9200";"5,5974";"5,2799"
"167,9300";"5,5976";"5,2799"
"167,9400";"5,5980";"5,2787"
"167,9500";"5,5983";"5,2773"
"167,9600";"5,5987";"5,2775"
"167,9700";"5,5989";"5,2792"
"167,9800";"5,5993";"5,2821"
"167,9900";"5,5996";"5,2826"
"168,0000";"5,6000";"5,2793"
"168,0100";"5,6002";"5,2775"
"168,0200";"5,6006";"5,2792"
"168,0300";"5,6009";"5,2821"
"168,0400";"5,6013";"5,2819"
"168,0500";"5,6016";"5,2806"
"168,0600";"5,6020";"5,2814"
"168,0700";"5,6023";"5,2839"
"168,0800";"5,6027";"5,2846"
"168,0900";"5,6030";"5,2816"
"168,1000";"5,6033";"5,2793"
"168,1100";"5,6035";"5,2811"
"168,1200";"5,6039";"5,2830"
"168,1300";"5,6041";"5,2837"
"168,1400";"5,6045";"5,2843"
"168,1500";"5,6047";"5,2851"
"168,1600";"5,6050";"5,2861"
"168,1700";"5,6054";"5,2854"
"168,1800";"5,6057";"5,2834"
"168,1900";"5,6061";"5,2827"
"168,2000";"5,6065";"5,2835"
"168,2100";"5,6068";"5,2854"
"168,2200";"5,6072";"5,2864"
"168,2300";"5,6075";"5,2860"
"168,2400";"5,6079";"5,2845"
"168,2500";"5,6082";"5,2854"
"168,2600";"5,6086";"5,2876"
"168,2700";"5,6089";"5,2875"
"168,2800";"5,6092";"5,2849"
"168,2900";"5,6095";"5,2855"
"168,3000";"5,6098";"5,2891"
"168,3100";"5,6101";"5,2928"
"168,3200";"5,6105";"5,2915"
"168,3300";"5,6107";"5,2873"
"168,3400";"5,6111";"5,2858"
"168,3500";"5,6115";"5,2883"
"168,3600";"5,6119";"5,2898"
"168,3700";"5,6122";"5,2897"
"168,3800";"5,6126";"5,2896"
"168,3900";"5,6130";"5,2917"
"168,4000";"5,6133";"5,2936"
"168,4100";"5,6137";"5,2931"
"168,4200";"5,6140";"5,2913"
"168,4300";"5,6144";"5,2903"
"168,4400";"5,6147";"5,2923"
"168,4500";"5,6150";"5,2928"
"168,4600";"5,6153";"5,2911"
"168,4700";"5,6155";"5,2905"
"168,4800";"5,6159";"5,2925"
"168,4900";"5,6163";"5,2930"
"168,5000";"5,6166";"5,2927"
"168,5100";"5,6170";"5,2921"
"168,5200";"5,6173";"5,2923"
"168,5300";"5,6177";"5,2942"
"168,5400";"5,6180";"5,2962"
"168,5500";"5,6184";"5,2977"
"168,5600";"5,6187";"5,2981"
"168,5700";"5,6191";"5,2964"
"168,5800";"5,6194";"5,2950"
"168,5900";"5,6198";"5,2958"
"168,6000";"5,6200";"5,2969"
"168,6100";"5,6203";"5,2967"
"168,6200";"5,6206";"5,2949"
"168,6300";"5,6210";"5,2949"
"168,6400";"5,6213";"5,2965"
"168,6500";"5,6217";"5,2980"
"168,6600";"5,6219";"5,2982"
"168,6700";"5,6223";"5,2973"
"168,6800";"5,6226";"5,2964"
"168,6900";"5,6230";"5,2968"
"168,7000";"5,6233";"5,2980"
"168,7100";"5,6238";"5,2996"
"168,7200";"5,6240";"5,3004"
"168,7300";"5,6245";"5,2996"
"168,7400";"5,6248";"5,2981"
"168,7500";"5,6251";"5,2975"
"168,7600";"5,6255";"5,2984"
"168,7700";"5,6258";"5,3002"
"168,7800";"5,6261";"5,3007"
"168,7900";"5,6263";"5,3008"
"168,8000";"5,6266";"5,3002"
"168,8100";"5,6269";"5,2996"
"168,8200";"5,6272";"5,2997"
"168,8300";"5,6276";"5,3016"
"168,8400";"5,6278";"5,3034"
"168,8500";"5,6282";"5,3028"
"168,8600";"5,6285";"5,3018"
"168,8700";"5,6289";"5,3016"
"168,8800";"5,6292";"5,3027"
"168,8900";"5,6296";"5,3048"
"168,9000";"5,6300";"5,3039"
"168,9100";"5,6302";"5,3037"
"168,9200";"5,6307";"5,3051"
"168,9300";"5,6309";"5,3080"
"168,9400";"5,6312";"5,3089"
"168,9500";"5,6315";"5,3077"
"168,9600";"5,6318";"5,3067"
"168,9700";"5,6321";"5,3068"
"168,9800";"5,6324";"5,3069"
"168,9900";"5,6328";"5,3055"
"169,0000";"5,6330";"5,3048"
"169,0100";"5,6334";"5,3058"
"169,0200";"5,6337";"5,3082"
"169,0300";"5,6342";"5,3100"
"169,0400";"5,6346";"5,3099"
"169,0500";"5,6349";"5,3092"
"169,0600";"5,6354";"5,3087"
"169,0700";"5,6357";"5,3084"
"169,0800";"5,6361";"5,3086"
"169,0900";"5,6364";"5,3093"
"169,1000";"5,6368";"5,3110"
"169,1100";"5,6372";"5,3118"
"169,1200";"5,6375";"5,3116"
"169,1300";"5,6377";"5,3115"
"169,1400";"5,6381";"5,3111"
"169,1500";"5,6383";"5,3100"
"169,1600";"5,6387";"5,3111"
"169,1700";"5,6390";"5,3136"
"169,1800";"5,6393";"5,3140"
"169,1900";"5,6396";"5,3126"
"169,2000";"5,6400";"5,3111"
"169,2100";"5,6403";"5,3103"
"169,2200";"5,6408";"5,3106"
"169,2300";"5,6412";"5,3100"
"169,2400";"5,6415";"5,3108"
"169,2500";"5,6419";"5,3122"
"169,2600";"5,6421";"5,3125"
"169,2700";"5,6425";"5,3148"
"169,2800";"5,6427";"5,3174"
"169,2900";"5,6429";"5,3185"
"169,3000";"5,6433";"5,3165"
"169,3100";"5,6436";"5,3141"
"169,3200";"5,6440";"5,3140"
"169,3300";"5,6442";"5,3168"
"169,3400";"5,6446";"5,3183"
"169,3500";"5,6449";"5,3182"
"169,3600";"5,6453";"5,3177"
"169,3700";"5,6457";"5,3179"
"169,3800";"5,6460";"5,3193"
"169,3900";"5,6464";"5,3188"
"169,4000";"5,6467";"5,3178"
"169,4100";"5,6471";"5,3181"
"169,4200";"5,6474";"5,3190"
"169,4300";"5,6478";"5,3195"
"169,4400";"5,6481";"5,3191"
"169,4500";"5,6485";"5,3199"
"169,4600";"5,6487";"5,3225"
"169,4700";"5,6490";"5,3237"
"169,4800";"5,6493";"5,3222"
"169,4900";"5,6495";"5,3198"
"169,5000";"5,6499";"5,3184"
"169,5100";"5,6503";"5,3190"
"169,5200";"5,6506";"5,3218"
"169,5300";"5,6510";"5,3230"
"169,5400";"5,6512";"5,3207"
"169,5500";"5,6516";"5,3199"
"169,5600";"5,6519";"5,3229"
"169,5700";"5,6523";"5,3261"
"169,5800";"5,6526";"5,3261"
"169,5900";"5,6530";"5,3229"
"169,6000";"5,6533";"5,3222"
"169,6100";"5,6537";"5,3257"
"169,6200";"5,6539";"5,3278"
"169,6300";"5,6542";"5,3266"
"169,6400";"5,6545";"5,3257"
"169,6500";"5,6547";"5,3268"
"169,6600";"5,6551";"5,3284"
"169,6700";"5,6555";"5,3275"
"169,6800";"5,6558";"5,3257"
"169,6900";"5,6560";"5,3263"
"169,7000";"5,6564";"5,3289"
"169,7100";"5,6569";"5,3295"
"169,7200";"5,6572";"5,3271"
"169,7300";"5,6576";"5,3262"
"169,7400";"5,6579";"5,3290"
"169,7500";"5,6583";"5,3319"
"169,7600";"5,6586";"5,3310"
"169,7700";"5,6590";"5,3283"
"169,7800";"5,6593";"5,3270"
"169,7900";"5,6597";"5,3284"
"169,8000";"5,6601";"5,3314"
"169,8100";"5,6603";"5,3327"
"169,8200";"5,6606";"5,3323"
"169,8300";"5,6610";"5,3311"
"169,8400";"5,6614";"5,3313"
"169,8500";"5,6616";"5,3316"
"169,8600";"5,6619";"5,3300"
"169,8700";"5,6623";"5,3282"
"169,8800";"5,6627";"5,3287"
"169,8900";"5,6630";"5,3305"
"169,9000";"5,6634";"5,3330"
"169,9100";"5,6637";"5,3349"
"169,9200";"5,6641";"5,3356"
"169,9300";"5,6644";"5,3362"
"169,9400";"5,6647";"5,3357"
"169,9500";"5,6650";"5,3330"
"169,9600";"5,6652";"5,3304"
"169,9700";"5,6656";"5,3314"
"169,9800";"5,6658";"5,3333"
"169,9900";"5,6662";"5,3336"
"170,0000";"5,6665";"5,3328"
"170,0100";"5,6668";"5,3350"
"170,0200";"5,6671";"5,3380"
"170,0300";"5,6675";"5,3378"
"170,0400";"5,6678";"5,3337"
"170,0500";"5,6682";"5,3305"
"170,0600";"5,6686";"5,3311"
"170,0700";"5,6689";"5,3335"
"170,0800";"5,6693";"5,3355"
"170,0900";"5,6696";"5,3369"
"170,1000";"5,6700";"5,3376"
"170,1100";"5,6703";"5,3383"
"170,1200";"5,6707";"5,3372"
"170,1300";"5,6710";"5,3364"
"170,1400";"5,6713";"5,3366"
"170,1500";"5,6715";"5,3380"
"170,1600";"5,6719";"5,3380"
"170,1700";"5,6722";"5,3385"
"170,1800";"5,6725";"5,3401"
"170,1900";"5,6728";"5,3416"
"170,2000";"5,6732";"5,3414"
"170,2100";"5,6735";"5,3401"
"170,2200";"5,6739";"5,3391"
"170,2300";"5,6742";"5,3386"
"170,2400";"5,6746";"5,3393"
"170,2500";"5,6748";"5,3407"
"170,2600";"5,6752";"5,3424"
"170,2700";"5,6755";"5,3431"
"170,2800";"5,6759";"5,3424"
"170,2900";"5,6762";"5,3441"
"170,3000";"5,6765";"5,3468"
"170,3100";"5,6768";"5,3477"
"170,3200";"5,6771";"5,3462"
"170,3300";"5,6774";"5,3455"
"170,3400";"5,6776";"5,3463"
"170,3500";"5,6780";"5,3464"
"170,3600";"5,6784";"5,3471"
"170,3700";"5,6787";"5,3473"
"170,3800";"5,6791";"5,3485"
"170,3900";"5,6794";"5,3498"
"170,4000";"5,6798";"5,3477"
"170,4100";"5,6802";"5,3437"
"170,4200";"5,6806";"5,3443"
"170,4300";"5,6810";"5,3474"
"170,4400";"5,6814";"5,3488"
"170,4500";"5,6818";"5,3488"
"170,4600";"5,6821";"5,3484"
"170,4700";"5,6824";"5,3490"
"170,4800";"5,6826";"5,3500"
"170,4900";"5,6830";"5,3487"
"170,5000";"5,6833";"5,3478"
"170,5100";"5,6835";"5,3476"
"170,5200";"5,6839";"5,3495"
"170,5300";"5,6843";"5,3502"
"170,5400";"5,6846";"5,3509"
"170,5500";"5,6850";"5,3499"
"170,5600";"5,6853";"5,3485"
"170,5700";"5,6858";"5,3492"
"170,5800";"5,6861";"5,3502"
"170,5900";"5,6865";"5,3515"
"170,6000";"5,6869";"5,3520"
"170,6100";"5,6872";"5,3535"
"170,6200";"5,6876";"5,3539"
"170,6300";"5,6878";"5,3538"
"170,6400";"5,6880";"5,3536"
"170,6500";"5,6884";"5,3536"
"170,6600";"5,6886";"5,3532"
"170,6700";"5,6890";"5,3527"
"170,6800";"5,6893";"5,3533"
"170,6900";"5,6897";"5,3554"
"170,7000";"5,6900";"5,3583"
"170,7100";"5,6904";"5,3590"
"170,7200";"5,6907";"5,3572"
"170,7300";"5,6911";"5,3544"
"170,7400";"5,6915";"5,3547"
"170,7500";"5,6918";"5,3568"
"170,7600";"5,6922";"5,3578"
"170,7700";"5,6925";"5,3560"
"170,7800";"5,6929";"5,3548"
"170,7900";"5,6931";"5,3566"
"170,8000";"5,6935";"5,3591"
"170,8100";"5,6938";"5,3596"
"170,8200";"5,6941";"5,3597"
"170,8300";"5,6944";"5,3612"
"170,8400";"5,6946";"5,3619"
"170,8500";"5,6949";"5,3592"
"170,8600";"5,6952";"5,3561"
"170,8700";"5,6956";"5,3569"
"170,8800";"5,6958";"5,3613"
"170,8900";"5,6962";"5,3630"
"170,9000";"5,6965";"5,3613"
"170,9100";"5,6969";"5,3596"
"170,9200";"5,6972";"5,3609"
"170,9300";"5,6976";"5,3615"
"170,9400";"5,6980";"5,3605"
"170,9500";"5,6983";"5,3584"
"170,9600";"5,6987";"5,3572"
"170,9700";"5,6990";"5,3591"
"170,9800";"5,6992";"5,3617"
"170,9900";"5,6996";"5,3633"
"171,0000";"5,6998";"5,3625"
"171,0100";"5,7002";"5,3627"
"171,0200";"5,7005";"5,3654"
"171,0300";"5,7009";"5,3677"
"171,0400";"5,7013";"5,3683"
"171,0500";"5,7015";"5,3667"
"171,0600";"5,7020";"5,3659"
"171,0700";"5,7023";"5,3675"
"171,0800";"5,7027";"5,3680"
"171,0900";"5,7030";"5,3663"
"171,1000";"5,7035";"5,3660"
"171,1100";"5,7039";"5,3677"
"171,1200";"5,7042";"5,3677"
"171,1300";"5,7046";"5,3647"
"171,1400";"5,7049";"5,3623"
"171,1500";"5,7052";"5,3644"
"171,1600";"5,7054";"5,3676"
"171,1700";"5,7056";"5,3686"
"171,1800";"5,7060";"5,3654"
"171,1900";"5,7063";"5,3630"
"171,2000";"5,7066";"5,3636"
"171,2100";"5,7069";"5,3653"
"171,2200";"5,7073";"5,3653"
"171,2300";"5,7076";"5,3658"
"171,2400";"5,7080";"5,3693"
"171,2500";"5,7083";"5,3725"
"171,2600";"5,7087";"5,3724"
"171,2700";"5,7090";"5,3710"
"171,2800";"5,7095";"5,3694"
"171,2900";"5,7098";"5,3685"
"171,3000";"5,7101";"5,3671"
"171,3100";"5,7103";"5,3665"
"171,3200";"5,7107";"5,3691"
"171,3300";"5,7109";"5,3721"
"171,3400";"5,7113";"5,3736"
"171,3500";"5,7115";"5,3733"
"171,3600";"5,7119";"5,3711"
"171,3700";"5,7122";"5,3716"
"171,3800";"5,7126";"5,3735"
"171,3900";"5,7129";"5,3737"
"171,4000";"5,7133";"5,3735"
"171,4100";"5,7137";"5,3731"
"171,4200";"5,7140";"5,3746"
"171,4300";"5,7144";"5,3765"
"171,4400";"5,7147";"5,3774"
"171,4500";"5,7151";"5,3754"
"171,4600";"5,7154";"5,3718"
"171,4700";"5,7157";"5,3725"
"171,4800";"5,7160";"5,3754"
"171,4900";"5,7164";"5,3752"
"171,5000";"5,7166";"5,3737"
"171,5100";"5,7168";"5,3755"
"171,5200";"5,7172";"5,3788"
"171,5300";"5,7175";"5,3782"
"171,5400";"5,7178";"5,3756"
"171,5500";"5,7181";"5,3758"
"171,5600";"5,7185";"5,3782"
"171,5700";"5,7187";"5,3809"
"171,5800";"5,7191";"5,3803"
"171,5900";"5,7194";"5,3775"
"171,6000";"5,7198";"5,3776"
"171,6100";"5,7201";"5,3797"
"171,6200";"5,7205";"5,3802"
"171,6300";"5,7209";"5,3793"
"171,6400";"5,7212";"5,3786"
"171,6500";"5,7216";"5,3782"
"171,6600";"5,7218";"5,3777"
"171,6700";"5,7220";"5,3773"
"171,6800";"5,7224";"5,3797"
"171,6900";"5,7227";"5,3835"
"171,7000";"5,7230";"5,3843"
"171,7100";"5,7233";"5,3833"
"171,7200";"5,7237";"5,3822"
"171,7300";"5,7240";"5,3830"
"171,7400";"5,7244";"5,3836"
"171,7500";"5,7247";"5,3822"
"171,7600";"5,7251";"5,3818"
"171,7700";"5,7255";"5,3831"
"171,7800";"5,7259";"5,3851"
"171,7900";"5,7263";"5,3868"
"171,8000";"5,7266";"5,3886"
"171,8100";"5,7270";"5,3878"
"171,8200";"5,7272";"5,3862"
"171,8300";"5,7276";"5,3853"
"171,8400";"5,7278";"5,3861"
"171,8500";"5,7282";"5,3891"
"171,8600";"5,7284";"5,3917"
"171,8700";"5,7288";"5,3916"
"171,8800";"5,7291";"5,3908"
"171,8900";"5,7295";"5,3895"
"171,9000";"5,7298";"5,3872"
"171,9100";"5,7302";"5,3855"
"171,9200";"5,7305";"5,3871"
"171,9300";"5,7310";"5,3896"
"171,9400";"5,7314";"5,3907"
"171,9500";"5,7317";"5,3914"
"171,9600";"5,7321";"5,3925"
"171,9700";"5,7323";"5,3924"
"171,9800";"5,7327";"5,3906"
"171,9900";"5,7329";"5,3883"
"172,0000";"5,7331";"5,3869"
"172,0100";"5,7335";"5,3883"
"172,0200";"5,7338";"5,3923"
"172,0300";"5,7341";"5,3939"
"172,0400";"5,7344";"5,3942"
"172,0500";"5,7348";"5,3933"
"172,0600";"5,7351";"5,3928"
"172,0700";"5,7355";"5,3922"
"172,0800";"5,7358";"5,3917"
"172,0900";"5,7363";"5,3911"
"172,1000";"5,7367";"5,3914"
"172,1100";"5,7370";"5,3920"
"172,1200";"5,7374";"5,3939"
"172,1300";"5,7377";"5,3963"
"172,1400";"5,7381";"5,3962"
"172,1500";"5,7384";"5,3956"
"172,1600";"5,7388";"5,3948"
"172,1700";"5,7390";"5,3943"
"172,1800";"5,7394";"5,3931"
